ax,ay,az,gx,gy,gz
-1.151855,0.504639,0.64917,15.678405,46.69952,-25.138853
-1.197998,0.529053,0.642578,17.776489,43.968197,-28.57971
-1.233154,0.539551,0.649902,19.187927,35.919189,-30.426023
-1.227295,0.549561,0.644531,18.638611,25.764463,-30.738829
-1.220459,0.555176,0.637451,17.463684,17.364502,-31.867979
-1.230225,0.553223,0.639404,18.180847,12.649535,-33.317566
-1.222656,0.555908,0.639648,18.806458,9.918213,-33.851624
-1.216553,0.550293,0.639648,18.951416,8.018494,-34.927368
-1.210205,0.533447,0.64917,19.737244,6.408691,-35.865784
-1.207275,0.518799,0.654541,20.13397,4.585266,-36.407471
-1.217529,0.495361,0.648193,20.256041,3.593445,-36.865234
-1.219238,0.464111,0.644775,20.89691,3.387451,-36.804199
-1.226074,0.452148,0.644287,21.949766,1.686096,-37.322998
-1.236572,0.441406,0.641602,21.797178,-2.128601,-37.67395
-1.226563,0.419434,0.627197,20.568846,-5.599975,-37.124634
-1.194336,0.400391,0.614746,19.180298,-6.378173,-36.514282
-1.178223,0.385498,0.601563,18.074036,-3.913879,-36.811829
-1.168701,0.375244,0.587891,17.051697,-0.068665,-36.941528
-1.164795,0.361084,0.57251,16.136169,1.739502,-36.582947
-1.167725,0.353271,0.571777,15.373229,0.022888,-36.636353
-1.167236,0.335205,0.560303,14.152526,-4.196167,-36.720276
-1.155518,0.306396,0.55127,13.572692,-8.682251,-36.437988
-1.144775,0.287598,0.544434,14.47296,-11.695861,-36.445618
-1.129883,0.272705,0.525391,15.434264,-13.069152,-36.911011
-1.104736,0.260986,0.511719,16.784668,-13.511657,-37.322998
-1.068848,0.25415,0.488037,18.318176,-13.526916,-37.643433
-1.026611,0.247559,0.466064,19.813538,-13.732909,-37.857056
-1.015869,0.244141,0.448975,21.080015,-14.755248,-38.421631
-1.01123,0.240234,0.431641,21.980284,-16.517639,-37.757874
-0.977051,0.226563,0.412109,22.087095,-19.042969,-36.125183
-0.94458,0.202881,0.401123,23.002623,-20.713804,-36.460876
-0.915039,0.192139,0.396973,24.482725,-20.210264,-37.284851
-0.863281,0.185547,0.383545,25.100706,-17.410278,-37.139893
-0.799072,0.176758,0.359619,25.230406,-11.466979,-38.116455
-0.741455,0.174316,0.334229,25.772093,-1.976013,-39.886475
-0.706787,0.175781,0.308105,26.245115,9.58252,-41.351315
-0.687256,0.180664,0.2854,26.710508,20.683287,-42.083736
-0.671631,0.204834,0.259521,26.771544,27.549742,-43.266293
-0.628906,0.217773,0.25,25.634764,29.983519,-44.792171
-0.632568,0.23584,0.257568,25.527952,27.435301,-47.58453
-0.710693,0.270508,0.273926,24.116514,19.668579,-50.582882
-0.792236,0.290039,0.310791,21.720884,7.530212,-49.560543
-0.791504,0.319336,0.347656,19.554138,-4.814148,-47.508236
-0.748291,0.332764,0.373535,17.021179,-10.383605,-49.621578
-0.681396,0.353271,0.400391,16.197205,-6.576538,-53.092953
-0.63623,0.358887,0.406494,15.579223,5.432128,-56.350704
-0.626465,0.366455,0.411621,15.144347,21.415709,-59.150692
-0.633789,0.384766,0.413574,14.205932,36.972046,-61.035152
-0.628906,0.378418,0.427734,11.909484,49.903866,-61.69891
-0.639893,0.335938,0.452637,10.581969,61.172482,-63.766476
-0.649414,0.31543,0.468506,10.475158,70.144653,-63.529964
-0.682373,0.302734,0.495605,10.276793,74.34082,-62.393185
-0.726807,0.30957,0.522217,11.650084,72.639465,-61.218258
-0.770752,0.3396,0.542725,12.077331,63.644405,-57.403561
-0.811279,0.383545,0.558594,11.032104,49.957272,-53.314205
-0.798584,0.453857,0.561768,9.613037,36.079407,-48.942562
-0.761475,0.517578,0.541016,6.889343,26.588438,-45.936581
-0.739502,0.571533,0.522949,4.692078,24.581907,-44.891354
-0.739014,0.607422,0.509766,3.547668,28.930662,-44.441219
-0.77124,0.637939,0.499023,2.494812,35.209656,-44.616695
-0.817871,0.657471,0.490967,0.602722,39.840698,-45.722958
-0.842285,0.676025,0.487549,-1.922607,41.625973,-46.340939
-0.863525,0.68335,0.493164,-4.699707,42.747494,-48.149105
-0.912109,0.664795,0.505615,-5.958557,42.831417,-50.98724
-0.964355,0.631348,0.52417,-6.538391,38.619995,-52.200314
-0.966797,0.58374,0.541016,-7.591247,29.731749,-52.192684
-0.914795,0.523926,0.543213,-8.666992,21.003721,-51.445004
-0.828125,0.428467,0.550537,-8.285522,16.88385,-51.200863
-0.734131,0.377197,0.55835,-5.996704,20.39337,-51.506039
-0.696045,0.354248,0.540283,-3.120422,29.46472,-52.24609
-0.797852,0.352539,0.515625,1.174927,36.315918,-51.956173
-0.915527,0.360596,0.488037,5.447387,30.029295,-47.500607
-0.923584,0.355469,0.472656,7.133483,6.690979,-40.565487
-0.876709,0.35083,0.459473,7.652282,-19.454956,-37.04834
-0.811768,0.330811,0.433105,8.857727,-36.598206,-31.150816
-0.787598,0.329834,0.39502,9.605408,-44.418331,-21.52252
-0.790039,0.359131,0.34668,9.971619,-46.638485,-14.152526
-0.797852,0.376221,0.302002,8.216858,-48.141476,-8.277893
-0.776123,0.350342,0.273438,4.981995,-48.889156,-5.134582
-0.731689,0.348877,0.257324,2.113342,-45.669552,-3.944397
-0.720947,0.344971,0.23877,-2.044678,-39.0625,-1.113892
-0.727051,0.284912,0.223145,-4.180908,-33.203125,-0.823975
-0.720947,0.266846,0.248535,-2.388,-28.800962,-2.601623
-0.697021,0.284424,0.301025,-0.541687,-23.681639,-5.310058
-0.662842,0.303955,0.351074,0.564575,-14.22882,-7.835388
-0.644287,0.317871,0.387207,1.930237,0.495911,-10.292052
-0.657471,0.334229,0.39917,4.127502,16.830444,-14.045714
-0.688232,0.354004,0.407471,6.141662,29.388426,-19.371033
-0.723877,0.364014,0.404785,6.988525,37.101746,-25.474546
-0.76001,0.358398,0.401855,7.637023,40.702816,-31.09741
-0.801758,0.341553,0.397461,8.705139,38.68866,-36.964417
-0.849121,0.335449,0.383789,10.108947,30.311583,-43.067928
-0.886963,0.342041,0.391602,10.2005,16.906738,-48.774715
-0.907715,0.327637,0.400879,8.682251,2.029419,-53.939816
-0.900635,0.307129,0.411133,7.568359,-10.101317,-58.509823
-0.880615,0.30249,0.420166,6.362915,-16.899109,-63.140865
-0.861816,0.303467,0.425293,4.852295,-20.591734,-67.321777
-0.866943,0.254883,0.433594,3.005981,-25.909422,-71.495056
-0.886719,0.206299,0.448975,0.778198,-35.812378,-74.890137
-0.888184,0.177979,0.473389,-2.296448,-50.315853,-76.36261
-0.842041,0.164795,0.508789,-6.599426,-64.064026,-75.35553
-0.802734,0.128662,0.538086,-11.138915,-69.747925,-73.493958
-0.82959,0.099854,0.562988,-14.389037,-64.01062,-69.862366
-0.908447,0.094971,0.577148,-17.478943,-50.918575,-65.086365
-0.980957,0.093018,0.577393,-21.034239,-38.871765,-61.119076
-1.046875,0.043945,0.576416,-24.978636,-33.378601,-58.586117
-1.147949,-0.026367,0.608643,-27.114866,-33.409119,-53.977962
-1.194092,-0.079346,0.636719,-28.503416,-34.675598,-42.16003
-1.174561,-0.136963,0.634766,-29.907225,-32.50885,-26.725767
-1.185791,-0.171387,0.634277,-28.099058,-24.780272,-13.420104
-1.193359,-0.152588,0.618164,-25.520323,-14.778136,-0.297546
-1.178955,-0.12915,0.591309,-25.642393,-6.248474,11.268615
-1.14209,-0.131104,0.565918,-25.80261,0.762939,20.39337
-1.09082,-0.144531,0.540527,-25.566099,6.629943,29.106138
-1.030518,-0.153564,0.525391,-24.528502,14.083861,35.53772
-0.989502,-0.149658,0.530518,-21.759031,24.688719,38.406372
-0.964844,-0.151611,0.523926,-18.730164,36.735535,38.345337
-0.958008,-0.154541,0.514893,-13.534545,45.722958,36.987305
-0.983643,-0.133789,0.515381,-7.965087,48.629757,36.148071
-1.004639,-0.115234,0.514648,-4.051208,46.112057,36.109924
-1.0,-0.099121,0.515869,0.183105,39.291382,35.629272
-0.990723,-0.084473,0.524658,5.477905,30.136106,33.988953
-0.975098,-0.051758,0.536621,9.895325,22.926329,33.035278
-0.932129,-0.025635,0.552002,10.70404,20.660398,33.172607
-0.901611,-0.026611,0.547119,10.604857,21.240232,33.851624
-0.883301,-0.011719,0.531494,12.21466,20.812986,34.919739
-0.847656,0.020264,0.519043,13.404845,19.981384,36.079407
-0.814209,0.037109,0.497314,12.786864,21.308897,37.704468
-0.79126,0.054688,0.482178,12.08496,25.871275,40.824886
-0.764893,0.08374,0.486816,10.368346,30.570982,43.731686
-0.740723,0.11499,0.480469,7.545471,31.974791,45.631405
-0.753418,0.14209,0.479736,5.722045,30.158995,47.71423
-0.77417,0.161377,0.482422,3.852844,26.206968,49.736019
-0.776123,0.162109,0.467529,1.739502,20.439146,51.811214
-0.780273,0.1604,0.462158,2.02179,13.656615,52.764889
-0.787109,0.169434,0.465332,3.547668,7.293701,53.344723
-0.809814,0.169922,0.467285,4.333496,1.060486,55.679317
-0.811279,0.182617,0.463135,5.050659,-5.493164,58.79211
-0.80127,0.19873,0.465332,5.378723,-12.008666,61.294552
-0.786621,0.206543,0.479736,5.119323,-17.196655,64.079285
-0.762207,0.20752,0.487793,3.501892,-21.965025,68.313599
-0.735596,0.20459,0.481689,2.113342,-25.535582,71.655273
-0.707031,0.204346,0.479492,1.457214,-26.924131,73.936462
-0.697266,0.209961,0.4729,0.724792,-24.902342,75.492859
-0.711914,0.226807,0.464844,0.694275,-21.217344,76.48468
-0.729492,0.244629,0.468994,1.167297,-16.494751,76.713562
-0.750488,0.261719,0.4646,1.25885,-12.7182,77.659607
-0.734131,0.298096,0.468506,-0.083923,-12.237548,78.536987
-0.730713,0.318359,0.472412,-2.655029,-13.694762,78.437805
-0.738281,0.315674,0.489014,-2.792358,-13.015746,78.720093
-0.739502,0.314941,0.498779,-1.960754,-11.222838,79.521179
-0.731934,0.322998,0.516846,-0.556946,-10.154723,80.131531
-0.727295,0.342041,0.533936,1.00708,-10.894774,80.368034
-0.734863,0.349854,0.544922,2.304077,-11.772155,79.666138
-0.757813,0.342041,0.553223,4.379272,-12.153625,79.76532
-0.761719,0.35376,0.558594,6.385803,-14.526366,80.291748
-0.753418,0.366943,0.570313,7.942199,-20.202635,79.971313
-0.736816,0.35083,0.573486,10.536193,-27.053831,79.597473
-0.691162,0.322754,0.567139,13.626098,-34.164429,80.00946
-0.615479,0.306885,0.54541,15.380858,-39.886475,80.741875
-0.539307,0.301025,0.519287,16.784668,-40.596004,81.451408
-0.507324,0.296143,0.498535,17.76886,-35.018921,82.18383
-0.468262,0.313232,0.46167,16.647339,-25.444029,81.375114
-0.460693,0.354248,0.412598,13.839721,-12.359618,76.73645
-0.525879,0.403076,0.380127,11.169433,4.699707,68.405151
-0.651855,0.421631,0.373047,9.109497,20.469664,59.761044
-0.772217,0.37915,0.365234,8.331299,28.991697,53.230282
-0.829102,0.328857,0.34375,8.842468,28.160093,50.621029
-0.831543,0.335205,0.334473,11.436461,20.1416,50.239559
-0.846436,0.4104,0.341309,13.282775,9.559631,49.232479
-0.904053,0.464111,0.327881,11.901855,0.961304,48.400875
-0.976563,0.480469,0.317871,10.787963,-2.471924,47.172543
-0.989258,0.493896,0.313232,10.375976,0.747681,42.999264
-0.979004,0.513428,0.290527,9.95636,11.619567,36.613464
-0.987793,0.5,0.276123,11.184691,29.739378,31.257627
-0.985596,0.394043,0.359375,14.877318,48.301693,29.731749
-1.043701,0.237549,0.405273,20.713804,63.522335,29.777525
-1.089844,0.222412,0.303711,23.54431,75.920105,33.508301
-1.036377,0.383545,0.203857,22.583006,77.507019,35.598755
-0.928955,0.568848,0.216309,19.798279,68.206787,31.35681
-0.889893,0.608398,0.254639,14.564513,59.638973,27.923582
-0.892822,0.545166,0.244385,9.590149,55.328365,28.343199
-0.899414,0.530029,0.215576,5.332946,52.223202,28.556822
-0.903564,0.544189,0.191895,0.831604,46.82922,26.68762
-0.900391,0.537842,0.176514,-2.883911,37.246704,24.467466
-0.870117,0.514893,0.151855,-5.737304,26.359556,22.171019
-0.827637,0.513916,0.111328,-7.858276,19.851685,20.88928
-0.835693,0.547363,0.091553,-9.384155,19.973755,20.736692
-0.916016,0.584473,0.101807,-10.612487,22.392271,19.630432
-0.998779,0.589355,0.125977,-11.146544,21.469114,18.371582
-1.036133,0.575195,0.144531,-10.406493,15.922545,16.807556
-1.011719,0.554688,0.153809,-7.5531,10.589599,13.374328
-0.970947,0.550537,0.153564,-2.304077,10.147094,8.384705
-0.959473,0.558838,0.147217,4.051208,15.380858,2.479553
-0.992432,0.567627,0.135498,9.468079,22.697447,-3.479004
-1.048584,0.569092,0.113037,13.740539,27.847288,-7.8125
-1.125244,0.581787,0.094971,16.395569,26.580809,-10.57434
-1.199219,0.595703,0.080322,17.036438,18.951416,-13.21411
-1.230225,0.597656,0.080322,17.272949,7.781982,-15.098571
-1.218262,0.598877,0.0896,16.944885,-2.777099,-17.13562
-1.187256,0.589355,0.091309,15.899657,-8.079529,-19.744873
-1.158203,0.579834,0.092773,15.930175,-5.332946,-22.300718
-1.139893,0.573975,0.098145,16.494751,3.921509,-24.353025
-1.151123,0.576172,0.095947,17.288208,15.029906,-26.672361
-1.196289,0.579102,0.084717,17.440796,24.131773,-29.373167
-1.233154,0.597168,0.086914,17.234802,29.396055,-30.899046
-1.27417,0.617188,0.09082,16.326904,29.800413,-32.592773
-1.312988,0.624023,0.098145,15.86151,28.060911,-34.255981
-1.343994,0.615479,0.104248,16.159058,23.880003,-34.301758
-1.330078,0.608398,0.113037,17.349243,18.165588,-34.40094
-1.297119,0.614258,0.124756,18.074036,13.786315,-35.987854
-1.284912,0.604492,0.12207,17.997742,14.022826,-36.949158
-1.271484,0.591309,0.116943,18.363953,17.028809,-35.324097
-1.250977,0.586182,0.109375,18.180847,21.202085,-34.553528
-1.241455,0.582764,0.109375,17.433167,26.725767,-34.248352
-1.251465,0.568848,0.117676,16.471863,32.318115,-33.187866
-1.250488,0.550781,0.129395,15.892028,35.049438,-31.34918
-1.241211,0.542725,0.145996,15.098571,33.432007,-29.96063
-1.220947,0.536377,0.152344,13.09204,28.717039,-28.923033
-1.196777,0.525879,0.153564,11.474608,24.078367,-27.565001
-1.175781,0.52002,0.150391,10.665893,20.89691,-25.512693
-1.170166,0.51416,0.143555,9.811401,18.630981,-23.979185
-1.168213,0.51123,0.131592,8.705139,16.372681,-22.65167
-1.174316,0.506348,0.115967,7.56073,13.145446,-20.63751
-1.173584,0.495605,0.099365,6.530761,8.094788,-17.494202
-1.171631,0.481689,0.085938,5.752563,1.869202,-15.075683
-1.156738,0.474121,0.076416,4.776001,-3.990173,-13.122558
-1.125244,0.462158,0.058105,3.555298,-8.102417,-10.795592
-1.086426,0.453125,0.040283,2.906799,-9.010315,-9.086609
-1.056396,0.445557,0.026611,2.39563,-6.523132,-8.087158
-1.048828,0.442627,0.008301,1.716614,-3.288269,-6.980896
-1.054932,0.44165,-0.009033,0.610352,-1.960754,-5.455017
-1.058105,0.432617,-0.023926,-0.694275,-3.044128,-3.555298
-1.04541,0.428711,-0.033203,-2.441406,-5.256652,-1.449585
-1.025391,0.424561,-0.042236,-4.875183,-6.973266,0.267029
-1.025391,0.413818,-0.049072,-7.148742,-6.713867,2.220154
-1.02417,0.407959,-0.050049,-9.361267,-6.469726,5.1651
-1.016602,0.400146,-0.053711,-11.985778,-7.057189,7.621765
-1.001221,0.392578,-0.051758,-14.083861,-7.751464,9.719849
-0.974121,0.394043,-0.042969,-16.426086,-8.613586,12.161254
-0.959473,0.398682,-0.041992,-19.462585,-9.07135,14.411925
-0.94165,0.39624,-0.047119,-22.270201,-8.140564,17.433167
-0.918457,0.389648,-0.047119,-24.772642,-6.721496,20.004272
-0.902832,0.392822,-0.040283,-26.94702,-5.905151,21.217344
-0.892334,0.395508,-0.03418,-29.502867,-6.019592,22.6593
-0.876221,0.391357,-0.034668,-32.272339,-6.66809,24.971006
-0.85791,0.387207,-0.034668,-34.934998,-7.438659,27.053831
-0.834961,0.38916,-0.035645,-37.849426,-7.827758,29.235838
-0.823486,0.393555,-0.034424,-41.069027,-8.483887,31.517027
-0.817383,0.39502,-0.028809,-44.425961,-10.337829,33.554077
-0.810303,0.397461,-0.019531,-48.141476,-12.870788,35.575867
-0.790527,0.395996,-0.007568,-52.101131,-15.983581,37.956238
-0.78418,0.396729,0.000488,-55.854794,-18.096924,39.31427
-0.7771,0.406738,0.007324,-59.219357,-18.760681,40.771481
-0.778809,0.414307,0.011475,-61.988827,-18.39447,41.90826
-0.785889,0.422607,0.013184,-64.155579,-18.035889,41.893002
-0.806641,0.431396,0.018555,-65.803528,-18.714905,40.977474
-0.830322,0.441895,0.020996,-66.635132,-20.904539,39.527893
-0.852051,0.450195,0.034912,-66.917419,-25.100706,37.063599
-0.860107,0.461182,0.054199,-65.826416,-29.21295,33.51593
-0.880127,0.474365,0.062012,-63.377377,-31.059263,29.037474
-0.912354,0.475098,0.071533,-59.661861,-31.417845,23.345945
-0.930664,0.47876,0.080322,-54.824825,-31.929014,16.75415
-0.939209,0.483887,0.082275,-49.690243,-31.425474,8.865356
-0.94458,0.464844,0.099365,-44.05975,-28.549192,0.343323
-0.956299,0.440186,0.126709,-37.574768,-23.712156,-8.19397
-0.954102,0.465088,0.16748,-31.379698,-19.218445,-15.785216
-0.949951,0.470215,0.199219,-26.153563,-16.342163,-24.414061
-0.945557,0.44873,0.232666,-20.347593,-14.045714,-32.737732
-0.964111,0.426514,0.269531,-13.366698,-13.069152,-38.513184
-0.96582,0.427734,0.32959,-6.378173,-17.021179,-44.876095
-0.945801,0.403809,0.361572,-0.846863,-24.116514,-50.697323
-0.865479,0.380127,0.391846,4.226685,-31.036375,-54.63409
-0.796631,0.357422,0.421143,10.108947,-33.546448,-60.264584
-0.787109,0.319824,0.450195,15.945434,-32.714844,-64.796448
-0.835449,0.265381,0.476563,20.820616,-34.858704,-66.596985
-0.822998,0.238281,0.513184,24.864195,-43.617245,-65.78064
-0.747559,0.230469,0.547852,26.275633,-55.130001,-64.826965
-0.660156,0.225586,0.574219,26.229856,-60.9436,-64.743042
-0.597656,0.22583,0.589355,26.916502,-58.2962,-63.659664
-0.535889,0.251465,0.598145,27.236937,-49.446102,-62.568661
-0.467773,0.294922,0.603027,25.016783,-36.125183,-63.522335
-0.422852,0.317871,0.594238,22.14813,-18.051147,-66.497803
-0.455322,0.325684,0.590576,20.050049,3.440857,-70.869446
-0.552246,0.349854,0.599121,18.188477,22.6593,-75.645447
-0.632568,0.399414,0.604004,14.556884,33.38623,-79.666138
-0.700439,0.39917,0.589355,9.498596,35.018921,-86.334221
-0.761963,0.387939,0.571777,6.16455,30.540464,-93.574516
-0.805664,0.374023,0.561523,2.601623,20.164488,-100.433342
-0.81543,0.342041,0.55542,-1.312256,7.408142,-107.345573
-0.795166,0.295166,0.549072,-4.417419,-3.410339,-113.143913
-0.810059,0.244873,0.560059,-5.554199,-10.208129,-118.47686
-0.923584,0.178711,0.59668,-3.135681,-15.876769,-122.596733
-1.020996,0.139893,0.618652,0.930786,-29.197691,-121.139519
-1.011475,0.144531,0.632324,1.014709,-52.642818,-117.576591
-0.943848,0.15625,0.630859,-1.113892,-76.553345,-117.622368
-0.858398,0.139404,0.613525,-2.14386,-91.957085,-117.240898
-0.755371,0.128662,0.590088,-3.005981,-96.733086,-116.943352
-0.64624,0.112793,0.559814,-5.187988,-90.301506,-119.583122
-0.723389,0.037598,0.592529,-4.692078,-71.243286,-124.244682
-0.899658,-0.053223,0.63916,2.250671,-42.785641,-121.314995
-0.954834,-0.087158,0.656494,8.155823,-19.91272,-108.345024
-0.935059,-0.058594,0.662109,12.413024,-5.119323,-102.989189
-0.955811,-0.023682,0.649658,18.379211,2.464294,-100.944511
-0.989746,0.002197,0.614258,21.125792,1.449585,-91.934196
-0.955566,0.025391,0.565918,19.226074,-4.249573,-82.778923
-0.868408,0.046387,0.522461,16.166687,-5.599975,-77.049255
-0.784668,0.060303,0.476074,13.412475,1.533508,-72.654724
-0.73291,0.084229,0.446289,10.528563,13.351439,-70.579529
-0.713623,0.0979,0.435791,6.782531,25.695799,-72.166443
-0.778564,0.077148,0.449219,4.684448,34.996033,-75.424194
-0.919922,0.037598,0.480713,5.592346,37.979126,-76.515198
-1.017822,0.022705,0.540283,7.316589,29.281614,-72.731018
-1.006592,0.047607,0.608398,6.576538,11.978148,-68.786621
-0.940918,0.047852,0.638184,5.577087,-4.119873,-65.971375
-0.923828,0.040527,0.634033,6.843566,-16.220093,-62.164303
-0.906738,0.053467,0.608643,6.835937,-26.855467,-59.013363
-0.871826,0.059814,0.575195,4.829407,-36.849976,-56.640621
-0.821289,0.052979,0.552246,2.441406,-43.014523,-55.297848
-0.766113,0.038086,0.543213,-0.473022,-43.334957,-55.13763
-0.753418,0.010254,0.555176,-2.815246,-38.902283,-56.587215
-0.812744,-0.030029,0.596191,-2.655029,-32.402039,-58.013912
-0.91626,-0.06665,0.644287,-1.068115,-29.769896,-56.831356
-0.977783,-0.094238,0.687988,0.328064,-33.805847,-52.291866
-0.970459,-0.106934,0.708252,1.220703,-41.488644,-46.409603
-0.933594,-0.119141,0.714355,3.341675,-46.874996,-41.038509
-0.881836,-0.128418,0.710693,6.04248,-45.989986,-35.614014
-0.817627,-0.134521,0.696533,9.025574,-37.277222,-31.135557
-0.76123,-0.136475,0.673828,12.96234,-21.766661,-28.465269
-0.746826,-0.139404,0.654541,18.005371,-3.181457,-26.94702
-0.79126,-0.134521,0.643311,23.53668,12.748717,-26.107786
-0.848633,-0.121094,0.631592,27.778624,21.40045,-25.016783
-0.876709,-0.118408,0.631836,30.418394,24.261473,-24.070738
-0.898193,-0.124268,0.637695,33.660889,25.68054,-23.468016
-0.917725,-0.115723,0.640625,37.414551,25.840757,-22.430418
-0.935547,-0.116455,0.639648,40.161129,23.41461,-20.835875
-0.931641,-0.114746,0.645752,42.816158,19.050598,-17.799377
-0.897949,-0.105225,0.646484,44.075008,15.579223,-13.397216
-0.86377,-0.097168,0.635498,44.593807,16.899109,-9.216309
-0.854736,-0.0896,0.617188,45.661922,23.53668,-4.623413
-0.866943,-0.083496,0.603027,46.524044,32.234192,-0.045776
-0.878906,-0.067627,0.59082,46.043392,40.061951,3.768921
-0.894775,-0.051025,0.577393,44.441219,45.494076,7.217407
-0.930664,-0.03125,0.575439,42.175289,48.530575,9.963989
-0.973389,-0.026611,0.57959,39.627075,49.865719,12.886046
-1.006348,-0.015869,0.582275,37.208557,48.515316,16.319275
-1.026367,-0.018066,0.572998,34.645081,43.159481,19.042969
-1.02417,-0.017822,0.566162,34.072876,35.057068,22.941587
-1.007324,-0.010742,0.552002,34.622192,26.161192,29.258726
-0.968994,-0.002686,0.529785,34.950256,19.859314,34.812927
-0.937256,0.017578,0.511719,35.461426,18.081665,38.803101
-0.912109,0.043213,0.48584,35.270691,21.133421,42.617794
-0.906982,0.065918,0.463623,34.286499,27.839659,46.401974
-0.915771,0.092041,0.438965,32.783508,36.483765,49.453732
-0.916992,0.122803,0.416992,30.281065,43.998714,52.062984
-0.938965,0.15625,0.398926,27.053831,48.492428,53.199764
-0.973877,0.171631,0.389648,24.055479,49.697872,55.099483
-1.001953,0.180176,0.387207,21.64459,47.279354,58.273312
-1.033936,0.201416,0.384766,19.340515,41.259762,60.493465
-1.056885,0.231689,0.371826,16.204834,33.256531,63.354488
-1.055664,0.266113,0.35791,12.359618,25.367735,67.298889
-1.029785,0.298584,0.346436,7.415771,20.172117,68.435669
-1.005615,0.326904,0.341553,2.731323,19.40155,67.237854
-0.995117,0.344971,0.326904,-1.579285,22.209166,66.749573
-1.017822,0.352539,0.303467,-4.951477,24.482725,67.03186
-1.068848,0.36377,0.279297,-7.255554,23.29254,66.543579
-1.099365,0.372559,0.267822,-9.735107,17.112732,67.184448
-1.081543,0.375488,0.265625,-12.96234,7.575988,69.671631
-1.033936,0.365723,0.259033,-16.716003,-0.831604,71.472168
-0.995605,0.35791,0.250732,-19.172668,-5.172729,72.319031
-0.938477,0.359131,0.25,-21.789549,-6.607055,73.783875
-0.876221,0.350098,0.22998,-24.757383,-7.530212,74.432373
-0.811768,0.341064,0.227783,-26.573179,-5.645751,73.936462
-0.766846,0.330566,0.225586,-27.923582,-1.457214,73.532104
-0.735352,0.323242,0.217529,-29.067991,3.730774,72.395325
-0.729248,0.32373,0.219727,-30.128477,7.385253,70.388794
-0.719482,0.321777,0.246094,-32.684326,8.018494,69.023132
-0.705078,0.312988,0.265625,-36.026001,5.775451,68.832397
-0.671387,0.321045,0.272217,-38.383484,3.387451,68.069458
-0.646484,0.336182,0.268066,-40.756222,3.799438,67.329407
-0.633789,0.343262,0.258301,-43.914791,7.93457,67.03949
-0.61084,0.345215,0.246094,-46.386715,16.38031,65.704346
-0.595215,0.352295,0.223633,-48.858639,28.20587,63.453671
-0.629395,0.36792,0.21582,-51.338192,41.275021,60.096737
-0.660156,0.373779,0.223145,-53.817745,53.581234,56.137081
-0.69165,0.368896,0.254395,-55.14526,63.369747,53.077694
-0.733154,0.363037,0.294434,-54.870602,69.252014,49.858089
-0.803467,0.358887,0.32666,-53.688046,71.372986,47.32513
-0.863281,0.33252,0.341797,-51.330563,69.328308,48.645016
-0.89209,0.322754,0.350342,-47.386166,60.607906,52.757259
-0.893799,0.326416,0.348389,-44.334408,45.455929,56.159969
-0.863281,0.331543,0.341797,-41.290279,29.098509,59.898373
-0.801514,0.329834,0.335938,-39.077759,18.486023,63.255306
-0.700928,0.34082,0.318848,-37.773132,19.989014,65.437317
-0.655518,0.362549,0.296631,-35.743713,31.272886,66.726685
-0.689697,0.38916,0.284912,-33.355713,45.913692,66.474915
-0.726807,0.39917,0.2771,-33.52356,55.618282,66.307068
-0.751953,0.393799,0.26709,-34.317017,56.236263,65.765381
-0.811279,0.392822,0.255615,-33.8974,50.399776,63.903805
-0.841064,0.401855,0.265137,-33.683777,40.687557,63.896175
-0.854492,0.374512,0.28833,-33.096313,27.44293,64.422607
-0.837646,0.37915,0.298096,-31.318663,15.518188,62.965389
-0.79248,0.413086,0.306396,-31.440733,8.224487,63.346859
-0.735107,0.438965,0.294678,-32.13501,8.979797,63.896175
-0.704346,0.454102,0.257813,-33.836365,16.975403,63.156124
-0.717529,0.455566,0.23584,-35.675049,28.541563,61.683651
-0.755371,0.456299,0.223633,-36.064148,36.735535,59.478756
-0.841064,0.435547,0.197266,-36.598206,33.546448,57.243343
-0.880127,0.420898,0.192139,-36.819458,16.921997,56.175228
-0.862549,0.420654,0.205322,-36.66687,-9.056091,55.625912
-0.808594,0.426514,0.228027,-37.025452,-35.02655,54.168697
-0.775635,0.44458,0.239258,-38.124084,-52.642818,51.86462
-0.709229,0.47583,0.256348,-39.962769,-58.898922,48.675533
-0.672852,0.496094,0.303955,-42.442318,-55.862423,43.739315
-0.764404,0.450195,0.357666,-46.157833,-37.338257,37.658691
-0.876953,0.373291,0.334961,-47.843929,1.235962,37.467957
-1.057617,0.385986,0.270996,-45.364376,42.701717,37.620544
-1.265869,0.451416,0.271729,-40.740963,60.089108,29.739378
-1.473633,0.424072,0.310791,-37.467957,38.162231,20.76721
-1.527588,0.326172,0.359863,-36.697388,-11.947631,20.164488
-1.389648,0.285645,0.395752,-38.215637,-63.179012,24.337767
-1.126709,0.317627,0.405029,-42.068478,-86.433403,26.214598
-0.972412,0.343506,0.403564,-42.747494,-71.105957,27.420042
-0.980957,0.361816,0.406494,-39.558411,-33.363342,28.259275
-1.094971,0.385986,0.389893,-37.55188,1.747131,27.084349
-1.227295,0.41333,0.35791,-35.758972,19.645691,24.101255
-1.332031,0.432129,0.332031,-33.470154,17.990112,19.760132
-1.35791,0.424805,0.296875,-31.044004,4.821777,14.671325
-1.293701,0.398926,0.241699,-28.70941,-7.102966,9.780884
